segment_id,time_to_eruption
1538419481,29595091.5
1538735914,36195065.5
1538838475,19964664.0
1539063785,29279928.0
1539077803,28682958.5
1539121708,34919086.0
1539317937,37176134.0
15394025,14236073.75
1540321364,3706639.5625
1541403568,34160995.5
1541594952,45486554.0
154166047,34353594.5
1542174621,20320010.5
1542688402,30803147.5
1542854880,31990698.0
1543187222,4135426.625
1543337964,36910245.0
1544649896,19969551.75
1545376775,2951913.625
1545502551,5377208.625
1545726270,10118912.0
1546030151,34612214.0
1546335052,10530624.0
1546987078,39444160.5
1547132498,19119141.5
1547383980,16396370.0
1548275506,20288571.5
1548384292,39110718.0
1548807993,7794366.75
1549569005,15860773.25
1549752262,16171731.75
1549969321,17703581.25
1550073112,3056793.3125
15501420,15149091.75
1550321694,24226484.5
1550488966,5591984.5
1551124200,11053276.125
1551955168,40064123.5
1554262431,19803278.75
1555003570,17475182.3125
1555358776,24368503.5
155607716,41923541.0
1556749829,28760313.0
1558011585,42517070.0
1558111862,7353638.6875
1558388215,3651994.78125
1559382509,2079076.515625
1560371932,12570317.5
1560596813,20053399.5
1560979740,13631014.0
1561964580,6199637.9375
1562930353,11405140.75
1563551205,2606870.65625
1564077863,30891940.5
1564610733,35010737.0
1564773163,4039467.25
1565659681,10455964.21875
1565917267,33920267.5
1566091785,34050057.0
156617626,19866731.75
1567215159,35579667.5
1567240868,16999059.75
1567987915,27578245.0
156923482,7720889.625
1569292827,12144960.5
1569586027,46793824.0
1570294420,14009715.25
1570996551,11073288.25
1571629834,27444969.5
1571989859,44396015.5
1572077556,19039409.375
1572313523,20645417.25
1573265064,24962793.5
1574093529,11672817.5
1574658840,29346764.0
1575193398,16618128.0
1575699398,2325316.15625
1575838105,17929714.5
1575878213,4800066.75
1576075401,22487038.75
1576476901,18592429.25
1576583373,27612458.0
1577081676,24947972.5
1577342554,28236062.0
1577749325,22121269.75
1578003606,33186144.0
1578058220,14619905.625
1578211263,39580384.0
1578389721,25909526.5
1580349042,18757301.75
1581008259,6110976.0
1581277867,32537590.0
1581661244,11576999.625
1581911837,43187961.0
1582641302,12705622.75
1583049009,1030578.25
1583469297,5342177.5
1583575125,15847456.25
1584275682,14122134.875
1584525412,8503662.25
1585175837,3454451.90625
158600441,46074924.0
1586020132,30501757.0
1588262518,13707167.625
1588391099,23248718.0
1588680127,33913272.5
1589054049,29968105.0
1589504167,29740373.0
1589536656,13135138.5
1589815086,17345884.5
1589818388,11599283.375
1590107406,29709482.0
1590896438,16641352.75
1591270263,22459635.25
1591896245,25127127.375
1592028463,17811555.5
1592142915,22315796.75
1593073950,26889524.0
1593670014,8456782.5625
1594680718,33842833.0
1596032191,42543372.5
1596975846,25564247.5
1597037969,11272797.625
159728104,7775684.625
1597972696,20662229.5
1598413478,18788363.75
1598640111,18620144.0
1599199896,28840642.0
1599535626,8222269.5
1600289088,27102971.5
1600786919,13230475.25
1601182773,16601680.625
1601435645,8537508.171875
1602223918,23050951.5
1602905225,4453073.625
160304623,24140146.25
1603564643,1213808.265625
1604075745,16166757.5
1604682698,4346887.375
1604827486,1765892.09375
1604997608,2396888.15625
1605583525,10014926.8125
16056728,16330243.25
1606256479,25366135.0
1606735239,18330234.25
1607839214,1536159.734375
1608162606,32488420.5
1608936559,41341257.5
1609335109,31363171.0
1609533346,32010578.5
1610679388,8545518.375
1611086980,5862594.0
1611412719,29498715.0
1611903434,25532842.25
1612001071,31229971.5
1612378786,7597363.25
1614449749,18181620.75
1615434918,39647729.0
1615579402,4919858.21875
161634165,2674331.625
1617349975,26921162.0
1617513368,35654023.5
1618392128,26362914.25
1618625554,35847684.5
1618925523,32039057.5
1619163114,34981635.0
1619221407,15270273.5
1619860105,25799408.0
1619916038,19395749.0
1620285867,8642359.875
1620428700,14796530.75
1620546331,42435599.0
162074135,8676208.875
1620780544,17836468.84375
1621385832,12021573.875
1621723918,35626663.5
1623317210,21913727.5
1623442846,26224195.0
1623956255,2716697.5625
1623999136,34191821.5
1624345201,31134780.0
1624372288,15291602.5
162470245,16603795.5
162473826,37329335.5
1624946114,25016477.5
1625034248,23011851.4375
162519695,27685001.0
1625745624,27798428.0
1626202772,5665143.1875
1626915631,18440126.0
1627335941,35019772.0
1628179902,6863247.375
1628229717,13391381.75
1628413179,17018811.25
1629408654,24805990.0
1629483578,13024319.25
1629630320,21174844.75
1629689447,8022027.875
1629811500,26681421.0
1630776219,15969239.875
1631086595,6100909.625
1631468294,27029865.5
1631711806,43405589.0
1632100990,27403531.5
1634285282,30024767.5
1634326347,22112855.5
1634360802,13601176.125
1634424569,26008052.0
1634480723,23496683.5
163451209,36189475.0
163476947,31199461.0
1635784610,23296130.0
1636010620,26925409.5
1636236422,5806161.6875
1636839556,31029443.5
1637566181,24056800.0
1639452758,2029873.078125
1639567332,2995826.125
1639902716,30274016.5
1640268888,17359097.0
1641830703,19933189.25
1641954963,18767776.25
1643809761,31259621.5
1644590740,8136993.0
1644658450,22653396.0
164485476,22275942.0
1644902098,19395109.5
1645190894,3807699.4375
1645642446,23240841.0
1646024876,22900604.25
1646955799,13740816.25
164704160,7744123.5
1647300577,14495019.0
1648296438,24848124.5
1648696068,12341494.25
1648788779,20192865.5
1648850145,12490406.25
1648874386,13429819.875
1649389583,31691523.0
1649578950,30703924.0
1649903157,29050832.5
1651389423,566146.292342186
1651583380,16785811.25
1651774395,32573479.0
1652980170,25664501.25
1653291955,15234840.5
1654870677,43195314.0
1655275723,21634534.5
1655348994,2471840.375
1655475911,13542896.0
1656259852,23395638.0
1656399146,20434013.0
1656925167,32393016.0
1657320721,19279299.75
1657929016,14670595.5
1657968878,26319406.25
1658078764,28545280.5
1658184508,29120136.5
1658596830,15076037.25
1659335465,17877621.75
1659962584,33694606.0
1660244527,17114742.5
166025874,30640691.0
1660602691,14336424.25
1660661980,40666945.5
1660799803,44887591.0
1661154530,20427148.75
1661430557,21466057.5
1661524777,24973529.125
1661526202,9330019.125
1661638929,23597767.5
1661763697,18193908.125
1662173870,33882061.5
1662268738,24163450.25
1662687419,24339762.0
166359850,6556670.375
1663794609,18331454.25
1664392747,12841677.75
1665260315,20270646.5
1665388352,36698835.0
1665430610,8533779.875
1665520868,10758359.625
1666964510,45007381.5
1667198396,7856500.625
1668010195,30089335.5
1668145206,29981585.25
1670185458,12061900.25
1671252065,37278193.0
1671609576,15260630.625
1672768888,41506333.0
1673268347,33256625.5
1673625048,18635129.75
1674295644,12658689.5
1675650279,21972210.25
1676614556,36357735.0
167710205,25946377.0
16772170,22834364.0
1677283833,8598119.75
1677800417,32025416.5
167894616,20783241.75
1679874568,15709710.25
1680042910,36954755.5
1680431277,34663652.5
168061802,20966102.75
1681004836,5306207.875
1681182451,27884139.5
1681527450,23802851.0
1681633280,20295102.25
1682023828,24187834.375
1682147975,9481874.1875
1682484424,39905882.5
1682593981,14007957.75
1683132366,34446715.0
1683302272,23713618.5
1683825449,1981818.546875
1684089827,42367159.0
168418573,11405084.375
1684326948,33440813.0
1684933908,44219765.5
1685019931,18411943.25
1685242429,38663108.5
1686360114,13495295.75
1686946930,21945498.0
1687509482,14376017.5
168767737,47472266.0
1689485714,4369945.8125
168971389,29692199.5
1690036617,24838887.0
1690103774,11056962.375
1690638243,3537050.6875
1691469020,32094234.0
1692142371,23537399.25
1693072720,47005855.0
1693143731,19217886.25
169373282,38644252.5
1693921711,10146489.625
1694030992,16824815.5
1694575431,3625960.15625
1695242036,16039655.9375
1695279540,7841283.0
1695338074,24271305.5
1695946599,10798250.25
1696258620,28201435.0
1696996524,24135363.5
1697079567,22942856.0
1697222465,1451273.109375
1697657827,3511181.375
1697785095,36522268.5
169780169,14216755.375
1698542566,21500112.5
1699141889,14990758.5
1699258551,27635969.5
1699600971,5238387.015625
1699815038,29976375.5
1699926293,20612217.875
1699985892,26758989.0
1700066296,15061899.75
1700782638,33883493.5
1701344440,21545340.0
170141525,25711889.0
170304451,13976287.25
170324231,18583429.0
1703389207,21334403.0
1703579897,9852407.875
1703761748,15192873.25
1705645428,24652834.0
1706108287,21080120.8125
170636008,16980057.0
1706429174,25846531.0
1706429422,2228515.25
1706528456,14477648.625
1706713696,10223551.625
1706899314,22834199.75
1707876109,9398382.875
1708616629,14081151.75
171128613,23503753.75
1711387065,19148867.75
1711679486,18332438.0
1712287962,24979825.5
1713060234,19757734.0
1713718675,9582099.625
1715044834,23673191.5
1715364070,46861727.5
1715364074,24418587.5
1715443472,12986394.0
1715557437,2651233.509876251
1715687089,19696838.25
1715793101,2522346.40625
1716034916,26247429.25
1716347823,38789146.5
1716526774,13711894.0
1716645489,13065316.5
1716969091,43142339.0
1717221114,12677012.25
171737219,10267236.0
1717415379,4040460.125
1717484811,16560652.25
1717798416,42655879.0
171810378,23095430.25
1719235086,42788632.0
1719245626,5856023.75
1719433737,25946942.0
1719597797,35007716.0
1719726780,30215156.75
1720208457,19605844.0
1720253120,23831616.0
1720293161,36704043.5
1720454415,37806062.5
1720670372,35904791.5
1720735340,16812027.75
172079595,20524037.25
1721503729,21810091.25
172176256,35033680.0
1721991763,32299071.5
1722509757,13280991.875
1722759514,12835126.0
1723032775,15509255.125
1723087216,27329165.0
1723127195,34912091.0
1723316358,21914934.25
1723515721,25281659.75
1723732316,8775134.375
1723776969,3164506.0625
1724289263,27092608.5
1724299406,14297825.5
1726121040,3959119.8125
1726323286,32276388.0
1726812579,32908755.0
1727827807,25721524.25
1728660440,7858853.625
1729926080,12315582.75
1731066898,29325222.5
1731714122,39335285.0
1732695189,5840640.125
1733209033,16127713.75
1733596939,7751222.75
1733612481,17212772.0
1733911532,15309096.25
1734295674,41247095.5
1735813288,29849326.5
1735819387,6275992.125
173596008,15369700.5
1736527312,43958402.0
1736532886,23666999.5
1736854089,6872338.9375
1736887256,7943086.125
173709392,26957779.0
1737668345,13666589.0
1738403576,31031943.5
1738764422,14707781.75
1739802388,20841886.25
1740328011,31070111.0
1740823378,44134664.0
1741209207,24767448.0
1741955384,12568779.75
1743369462,44033933.5
1743489729,39050722.0
1743555255,38482783.5
1743644366,10826387.5
1744142334,15994180.25
174440162,23184989.75
1744568592,29010973.0
1745740570,41748080.5
174632671,40442356.0
1746627122,9538856.75
174665938,41685986.0
1747740263,25516060.0
1747934768,14701147.5
1748740759,30236387.0
1748860795,13671603.6875
1748955950,39300158.5
1749512862,31184989.0
1749998093,17759920.75
1750605999,14210495.125
1750651686,21703798.5
1750993698,3060709.6875
1751148179,39161078.5
1751474541,29892611.0
1751562628,21514784.5
1751929672,12050781.5
175210054,30826691.0
1752203871,3722794.125
1752478532,17386959.125
1753268302,17665025.25
1754092095,11783680.0
175496162,28259397.0
1755540451,23239934.25
1755887993,44683868.0
1755961125,28241303.0
1756609825,6419908.625
1756765333,10508260.125
175688626,28582800.0
1757430442,20177843.25
1757773372,10889716.875
1757905171,23469926.0
1757957502,34833318.0
1757976565,20983997.25
1758074328,19888261.75
1758611649,24229126.5
1759099392,32520835.5
1759406556,38362867.0
1759818483,38780408.5
1760522040,24671143.5
1760560295,16076904.25
1760782229,18001991.75
1761888205,25169257.0
176208627,29767828.0
1762452214,12847963.125
1762520288,39629841.5
1762800686,22057811.0
1763620369,24242903.5
1763883518,29326987.5
1764135151,30138935.5
1764657278,30626936.5
1765523027,32782946.5
1765653499,35361390.5
176610965,18033589.25
1766443401,23321368.0
1766534340,36483213.0
1767292193,8349484.75
1767607190,27948757.0
1767609008,24900866.0
1768119102,9930979.625
1768985902,5817061.3125
1769065012,22572876.25
1769298661,5392968.87109375
1769476908,15186770.0
1769603534,23333943.25
1769646417,1714093.21875
1769799537,25643367.0
1770019322,17056833.75
1770106786,11859365.75
177172682,30378974.75
1772505459,21533409.0
1773683784,35575753.5
1773949014,7012373.375
1774723599,20975086.5
1775136122,10165733.25
177550234,30554845.0
1775647481,21635254.0
1775801651,13598956.125
1775813844,16422929.375
1776451314,662545.1171875
1776691317,21564937.0
1776713737,12485580.0
1777396091,48664731.0
1779391530,6845220.375
1779689959,20286903.25
1780386598,20969786.25
1781467903,44836059.0
1781550495,4012458.1875
1781647655,17250534.75
1781778742,36011814.5
1782053877,41507158.0
1782769219,23153179.25
1783227362,28601210.5
178388505,15971988.75
1783998777,15302458.5
1784654137,12123417.25
1785316234,22101325.0
1786190716,37510919.5
1786373879,20558206.25
1786546007,27478014.5
1787166170,11831706.625
1788115924,31859109.5
1788257639,19016196.25
1788393935,16297995.125
1788462973,35919736.5
1788475055,31660231.5
1789035596,11478879.0
1789379263,20389129.75
1789674628,12831234.5
1790237967,22882492.0
179172057,33493042.0
1791796685,30354907.0
1791813636,37180281.0
1791845986,37676060.0
1792156909,14387882.0
1792246519,20753552.25
1792578983,28784985.5
179274595,35996200.5
1793124953,1966892.734375
1793159751,32467205.0
1793898002,40692617.5
1794463173,28172135.5
1794819627,32598336.0
1794934646,39612985.5
1795292478,16289154.75
1795338519,18173500.5
179557243,31510214.5
1795671462,37164742.0
1795904391,8570269.625
179602059,12364513.25
1796325099,18427006.5
1796633847,14264483.75
1797486117,16352905.0
1797680186,12475120.75
179779377,12561221.5
1798318472,34429396.5
1798616699,16827302.0
1798763550,38507741.0
1799121124,22295879.25
1799317581,4174602.1875
1799700929,14940908.0
1800167155,35735912.0
1800755038,8303458.875
1801472008,16233179.625
1802083169,8144009.875
1803024456,18419851.25
1803649716,11602412.0
1804722097,15296539.0
1805163148,8736509.5
180533806,10508874.0
1806062532,9491114.75
1806978810,23507869.0
1807322886,16419660.625
180780074,28955221.0
1808333342,16770144.0
1808636333,19715898.75
1809434679,4213860.1875
1809643885,24258805.5
1810181081,42600008.0
181020879,36027232.0
1810569276,28328274.0
1811138058,45129741.0
1811447173,25853241.0
1811597681,22929201.0
1811799403,8672599.125
1812243383,20854454.0
1812530029,30261568.5
18127665,23885650.5
1812973892,18912438.375
1813996452,3403403.4375
1814163394,38305278.5
1814395807,20620190.375
1814422403,22111673.0
1815679485,26667696.5
1815898226,37957386.0
1816130376,20309839.75
181652593,19277288.25
1816632503,15458870.25
1817132723,27732341.0
1817257889,11072192.5
1818084116,16125498.5
1818783494,22085348.0
1819063548,22226381.0
1819304269,12860611.125
1820656773,11538949.875
1821157338,13011378.75
182217869,1772847.8125
1823143377,28045246.5
1824108386,26441205.0
1824522400,33221666.5
1824572000,29001395.5
1824945831,39909433.5
18251110,22730684.5
1825538395,17539862.125
182597807,19262484.75
1826374500,37226350.0
182643837,15953084.0
1826449212,27705594.0
1826501432,24480808.75
1826711868,16103637.75
1828778344,16286951.625
1828920318,25324143.0
1829212447,37410846.0
1829317537,23831349.25
1830620007,16499918.0
1831234213,34762747.5
1831669972,24523699.5
1831684091,3652763.75
1831908817,27558642.5
1832071910,20923702.5
1832091009,19601417.0
1832426496,24725452.0
1833056456,13595621.96875
1834871313,40117235.0
1835005464,36935631.5
1835067453,43122894.0
1835099392,24790737.0
1835455190,10854561.0
1835564874,26156596.0
1835654817,5446894.3125
1836284955,11396226.125
1836428949,23395487.0
1836595133,21683503.75
1837119233,34458252.0
1838224308,4125319.875
1838686470,4167609.9375
1838711796,4482030.40625
1839299575,8794872.75
1839726831,5584256.375
1839790504,21172205.25
184072039,3474701.09375
1841216352,3024795.90625
1841261584,19722701.75
1841507406,13066157.75
1841591861,33773160.0
1842229161,22432559.5
1843093978,8613685.4375
1843142280,19942555.25
1843620759,21031288.0
1843632563,17168144.0
1843833141,35069592.0
1844551215,20199621.5
1844739598,21294920.25
1845121712,30883569.0
1845769876,2843759.25
1846684619,29934588.5
1846840995,9825245.6875
1847968967,11228313.5
1849119005,9669447.125
1849317504,24494917.25
1850082750,52556433.0
1850210479,26077183.5
1850591968,27883666.0
1851032672,27726799.0
1851161121,17205567.75
1851390140,13634846.5
1851898052,21118581.0
1852767260,20578854.75
1853223684,1383637.59375
1853276328,27543543.0
1853859222,20774528.0
1854335056,6288248.875
1854574855,9864184.75
1854887250,20573140.5
1855064415,35360604.0
1855661855,12085031.875
185567792,18989688.75
1855826168,6620986.5
1855935175,12623540.875
1856167517,7950244.0
1856417656,31492101.5
18571830,11260998.0
1857763337,24171643.0
1858289655,21020131.25
1859064021,13332000.25
1859988202,37426256.5
1860710944,6084302.375
1861285891,1665359.53125
1861660050,16488324.25
1862166743,16542884.25
1862271399,30136603.0
1862435137,7029854.125
1863453539,13015238.0
1863501017,34254872.5
1863760997,8298876.25
1864620519,39524073.5
18648159,1705471.53125
1865504994,2686974.25
1865633574,15582496.875
1865737747,9426716.0
18657417,16985731.25
1865843606,18301403.25
1865913355,49597932.0
1866698002,11560584.25
1867486262,21530207.5
1867686081,7758835.625
1868044102,21257060.25
1868055015,38324793.0
1868929278,25441809.0
1870037465,26205775.5
1870454237,36280491.5
1870701794,27971839.75
1871043808,39579748.5
1871191112,16703840.25
1871968542,35983690.5
1872192743,15275372.625
1872198951,22217342.5
1872225344,24994851.0
1872804096,27178945.5
1873270781,4727005.3125
1874004596,2422080.15625
1875657758,34398170.0
1876671297,16515432.0
1876949337,14706232.125
1878582672,29317164.0
1878733954,24685671.5
1878896337,32154234.0
1878955525,19649050.25
1878970870,30755402.0
1879087982,22787386.5
1879296448,20078235.0
1880040804,14635033.0
1880204801,39595690.5
1880398218,14941223.25
1880583834,36348971.5
1880939208,20501718.25
1881764531,24601715.5
1882712565,31033324.0
188273373,20422015.5
1882911072,20235415.75
1882922899,23960672.0
1883441517,33741560.0
1884723388,26756485.5
1884798253,9511317.375
1884830819,13041290.5
1885439679,8239848.5
1886082746,20200595.25
1886132728,32156187.0
1886518658,41884793.5
1886807659,13484444.625
188702805,15851744.5
1889513659,11524676.0625
1890758946,14130585.5
1891060441,10884965.0
1891540960,34865766.0
189170487,5457350.3125
1892420880,12791032.25
1892458643,15287219.5
1892613199,23449301.0
1893038040,25351745.0
1893068646,28803234.5
1894753062,647205.5562372208
1895468753,11144950.1875
1896442715,13217000.625
1897667816,38505302.0
1897950727,19325114.0
1898096379,34426226.5
1898489833,14309638.5
1898739617,17266573.5
1899472468,24615643.5
1899800878,11309669.375
1901160328,46348727.0
1901341944,29416519.0
1901451204,10100084.125
1901468420,13740260.0
1901510262,8939456.125
1902781091,13831957.875
1903117847,21577735.0
1903754009,11556684.75
1903980729,38221870.5
1904636663,452444.46484375
1905116359,33454516.5
1905595447,14347795.0
1905774586,23075716.25
1905853958,33366486.5
1906018481,8536387.875
1906047568,24866413.0
1906128718,15687551.0
1906382584,31524578.5
190677969,25729510.5
1907774691,30636174.0
190780422,34901091.5
1909294870,30603888.5
1909648876,31379054.0
1910060762,42246549.5
1910316118,22309925.0
1914551582,2002907.59375
1915120001,23445401.75
19158067,29485261.0
191585691,21061987.5
1916098264,14273356.5
1916256571,2193496.96875
1916359061,37201145.5
1916369926,16604336.0
1917116333,43503703.5
1917179195,39559650.5
1917587480,21688761.5
191762753,30406145.0
1918223103,32800946.5
1918985323,17048386.75
1919474054,12001305.125
1919798312,14311361.75
1920366592,20922193.25
1921190791,37512124.0
1921235346,7268497.75
1921309861,10609052.75
192155472,5973353.875
1922746186,864487.662109375
1922928795,28756746.5
192314279,21729011.75
192366411,26592930.5
1923797563,29751720.0
1924495284,25186189.0
1924743413,32830445.5
1924922539,9572396.875
1925239253,20919839.5
1925624997,39464957.5
1925715598,34692505.0
1926320424,11551612.5
1926480333,27331520.75
1927139239,41082265.0
192728586,32715386.5
192793377,23092488.5
1928407573,48814557.0
1928431667,13841637.0
1929164473,35958031.0
1929846898,28759932.5
19300115,22598087.25
1930072891,23167194.0
1930350882,15658059.0
1930910492,37399837.5
1931003368,11133659.875
1931054738,42102445.0
193133108,36458523.0
1932085211,15181636.0
1932357263,20681824.75
1932507138,11302693.0
1932557349,26467033.5
1933620335,18859528.5
1934275056,25274383.5
1934424239,8782109.625
1934879177,20919438.5
1935350799,44440165.0
1935360274,15159902.0
1935843871,37844929.5
1935868295,32137267.5
1935914168,20602810.75
1936195722,14146781.5
1936300233,26077185.25
1937030026,40217007.0
1937446779,25582979.25
1937507851,33593694.5
1937614327,23185980.5
193843079,35074774.0
1938733247,26314510.0
1938936784,36422425.0
1939361933,30162724.0
1940128942,14412942.0
1940173727,4826575.0625
1941149175,32833343.5
1941203214,14063057.5
1941854038,27444643.75
1942313227,6639858.625
1944222041,41840953.5
1944298104,6091237.3125
1944510494,25191604.0
1944643290,11306716.5
1944707401,20551711.5
1945751257,5435303.9375
1945820116,38512091.0
1945849426,15106780.0
194733581,29688979.5
1947346004,20223981.5
1947956760,9457128.125
1948750016,19158479.5
194876550,30956401.5
1948972482,35201508.5
1949686553,42378517.0
1950701043,17409798.75
1951039615,888274.9013671875
195176937,19505101.75
1952535138,10554951.9375
1952582653,35053794.0
1952721373,37732904.0
1952931081,35856603.5
1953138312,30700818.5
1953257627,23036792.5
1953598276,33226603.5
1954821193,4118736.9375
1955490899,6537276.375
1955779485,20382590.5
1955898931,30772827.0
1957001722,4025694.5625
1958783411,3811929.125
1958975304,43461640.5
1959174388,13218821.75
1959562653,42964624.5
1959656681,18483568.25
1960821874,22015428.0
1960993069,5795465.625
1961015312,24853298.0
1961054869,7681436.375
1961242037,43549539.0
1961478761,30578326.5
1962871620,41556814.0
1964341024,4267756.328125
1964644389,34743630.0
1964692006,23723236.0
1965617534,20053006.25
1965958838,13644238.125
1966128483,42533496.5
1966946877,26154499.5
1967058693,13206300.0
1967517664,829132.2578125
1967519993,25272513.5
1968247852,37126772.0
1968266635,22694120.0
1968452436,10937204.5
1968548956,25060372.5
1968713287,20337145.0
1968875409,36761735.0
1968971812,18751948.25
1969603655,33125461.5
1971078859,7840896.5
1971246791,24917112.0
1971921824,23902946.0
1972142054,41410984.5
1973374818,4626811.3125
1974334562,21289873.25
1974801335,38615390.0
1974954382,36199413.0
1975499650,25439183.5
1976221589,31785632.0
1976318031,27573789.5
1976397923,27641424.5
1976411609,1816090.109375
1976874664,2944299.4375
1976898008,23821775.75
1977710580,7403236.75
1978175507,6159166.28125
1978423282,15882920.25
1978782208,33493869.5
1978937101,37116061.5
1979414645,33475684.5
1979433271,24757773.5
1979650817,22709104.75
1980354448,27475865.5
1980852920,8718270.75
1980987289,14222687.25
1981376709,14897233.5
1981786043,24775352.5
1982000617,21115480.75
1982411840,28820282.5
1982481899,41105523.5
1982713983,2716554.75
1982715643,23299648.0
1983225223,16934994.0
1985303186,47262690.0
1985678764,30039316.5
1985693390,40317672.5
198638893,11498214.75
1986575526,13936278.0
198682017,26632123.5
1986989682,17691240.25
1987113732,14899586.0
1987229111,24085938.5
1987249545,36239573.0
198867973,32069752.5
1988880787,41072762.5
1989256535,1786332.6875
1989353125,13776540.75
1990182822,12375504.875
1990497735,16249103.75
1990609571,19791756.25
1990820295,20411743.25
1992266152,5613796.5
1993266310,1564140.640625
1993943486,17945098.25
1994199906,27202953.5
1994642240,21994678.75
1995347945,10128179.75
1995599794,34787248.0
199582827,9944651.25
1997083621,25362705.0
1997323827,27028071.0
1997580295,965005.921875
1997833316,32787490.0
1998334245,15397027.75
1998406927,43903725.0
1998574146,7330298.5
1999069755,7162564.875
1999102785,35379067.5
1999108551,20047277.875
1999394129,32319303.0
2000907542,28390839.0
2001017606,16831217.375
2001460750,20250596.75
200158446,20261275.5
2002669790,9715136.453125
2002725107,30136711.0
2003083584,23913669.5
200379470,4947646.23046875
2003893450,30747301.5
2004361641,33090807.5
2004595262,574902.6162109375
2004651893,16065454.75
2004887431,21142915.5
2004954966,24487548.75
2005353626,27055026.0
2005425916,39323746.0
200552542,30253273.0
2005741062,28799677.0
2005994164,34254541.0
2006751190,23079170.0
2007113614,7845909.75
2007711771,24599862.0
200821018,18283042.75
2008705973,41415432.5
2008784978,10808608.25
2009441891,17164095.75
2010134997,25185766.0
2011752968,13961249.125
2012596362,17385365.5
2013016800,9253503.875
2013881454,20683512.75
2016157485,25186644.0
2016386189,14505471.5
2016414965,20054314.75
2016558091,17462522.0
2016646743,18333468.75
2017959345,34616489.5
2018075399,38413630.0
2018282296,21311575.0
2019811608,27860557.5
2020513924,3369591.625
2021536071,4131348.34375
2022319185,12844125.75
2022459192,43935780.0
2022788411,11233752.25
2023822472,24851421.75
2024224666,24513016.25
2024244514,24422644.25
2025656749,16899083.75
2025696150,26829803.0
2027287755,22138285.75
2027331652,37130095.5
2027734887,19453537.75
2028882784,17043803.5
2028902471,8006580.9375
2029017299,14924539.25
2029088665,26421572.75
2029227684,15438585.0
20299536,4393284.4375
2030007913,13628614.25
2030187994,16803488.25
2031010417,22222029.25
2031230651,11887566.125
2031983776,26558943.0
2032023904,21365331.0
2032702391,18835449.25
2032750328,10130870.625
2032937707,26584972.0
2033966709,15281622.25
2035164017,34480445.0
2035757010,13931397.4375
2035942736,23895927.75
2036013773,25714215.0
2036127405,13192192.625
2036305444,28944771.0
2036676417,14862494.25
2036796483,21948106.0
2037493679,8719588.25
203851739,32137247.5
2038770854,24280741.25
2038968981,11954738.125
2039291759,23443709.0
204024042,37740218.0
2040453791,4979359.0
204093228,2006239.03125
2041632201,11717865.125
2041775030,37195634.5
2041930867,24818785.5
204307461,38390466.5
2043659895,27651729.0
2044398089,44509775.5
2044671025,10615344.375
2044757067,21455636.0
2045714087,21703400.75
2045964904,19166563.0
2047074908,23044191.5
2047191062,22580942.5
2047270271,18828295.25
2048021885,10790529.625
2048286171,34843579.0
2048730277,6730082.375
2048913738,6200779.25
2050668718,25008697.5
205084535,25413733.0
2050966683,2729774.609375
2051308303,30350164.25
2051518722,8499300.875
2051598941,15026632.75
2051607850,21302130.25
2052139341,34495409.5
2052538731,16541727.0
2052946195,19836497.375
2053110098,13268327.0
2053632090,46687564.0
2053812393,26447735.0
20563182,32076689.5
2056671932,17595732.0
2057052426,16183921.75
2057869390,13696211.5
2058123042,15240705.125
2058169074,10979364.5
2059121348,39064981.0
2060217906,16461768.25
2060547770,23836574.5
206114058,28755280.25
2061228835,17115530.25
2061618436,29663615.0
2062250977,23127396.0
2062988165,37134011.0
2063146040,45225944.0
2063861368,21615301.75
2065079405,32416096.5
2065521590,3761977.4609375
2065597796,31748041.0
2065653890,29902341.5
2066915886,45034063.0
2068030821,13597638.1875
2068848666,34676347.0
2069031822,16405601.375
2069090926,33936776.5
2069307715,1395818.921875
2069559649,14455845.75
2070104123,10138008.125
2071148695,28600079.0
2071458107,24619923.75
2071870327,33544385.5
2072921427,4720203.1875
2073110408,27272345.0
2073538897,19181078.5
2073971579,36492886.5
2074034074,21775649.25
2074392832,31877917.5
2075525081,30371315.0
207595769,11607134.5
2076133881,22140229.5
2076290808,25028006.5
2076549061,43004178.0
2077216136,28242874.5
2077509445,20121891.75
2077949382,15711269.0
2078036577,12068720.875
2078043176,12138742.375
2078428453,8216431.0
20800206,15169189.5
2080279159,7107069.0625
2080997818,28468289.5
2082428029,24940935.25
2082914130,28373306.5
2083322756,14011986.125
2083987400,18238876.0
2084403564,18234372.75
2084710025,40161347.5
2085037926,22053790.0
2085313955,16262057.5
2086986037,18995424.5
2087122112,9515372.5
2087128303,26862083.5
2087137021,25479132.0
2087503629,7526692.5
2087820569,37588770.0
208932047,41723267.0
2089427669,14201985.75
2089933825,29502850.0
2089978295,19993460.25
2090283127,31857735.5
2091187701,8780308.875
2092330285,37109566.0
2093148520,43975948.0
2093163016,33005956.0
2093229209,17639727.625
2093261710,11855462.875
209390995,14623353.75
209395286,7355421.0
2094532002,10958448.375
2094878137,42997825.0
209605935,13878381.625
2096410643,17575301.875
2096934133,19270929.25
2097363955,5718795.25
2097399815,20863229.0
2097946538,13354899.5
2098049448,31981424.5
2098427799,24030980.0
2098480389,6968703.125
209889369,30882777.5
209903743,22980543.0
2099111512,21749542.25
2099188181,17214446.25
2100672087,16020329.0
2102146521,30447182.0
2102336886,22547354.5
2103302405,37504645.5
2103592881,27941024.0
2103795419,11340060.875
